Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-18 02:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.378462234719827,17.34809842645107,16.985154476963842,262.33747974839264,0.675,447.63581301664516,493.8718673496749,0.100000001490116,0.675,87.0,-2.75,100527.25,False,False,False,277.5,3.35
2019-01-18 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.373508185013044,17.344990448391464,16.979239949857337,262.33747974839264,0.675,447.46567208229663,493.7452085639443,0.100000001490116,0.675,87.0,-2.9,100542.0,False,False,False,270.0,3.1
2019-01-18 03:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.36903228865647,17.34234818968398,16.972305803549784,262.33747974839264,0.675,447.33704980112657,493.6527921183799,0.100000001490116,0.675,87.75,-3.0999999999999996,100554.25,False,False,False,265.0,2.7
2019-01-18 03:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.361251794659992,17.334689842452033,16.964356203164627,262.33747974839264,0.675,447.2391468391747,493.5833712144474,0.100000001490116,0.675,88.5,-3.3,100566.5,False,False,False,260.0,2.3
2019-01-18 03:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.356282451665,17.327337939498822,16.955772291506268,262.33747974839264,0.675,447.1641378251923,493.5295776882809,0.100000001490116,0.675,89.25,-3.5000000000000004,100578.75,False,False,False,255.0,1.9
2019-01-18 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.352177664433142,17.321839997821336,16.943212302491297,262.33747974839264,0.675,447.10625827428237,493.4869275690276,0.100000001490116,0.675,90.0,-3.7,100591.0,False,False,False,250.0,1.5
2019-01-18 04:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.34607630825292,17.31633001359051,16.932972272929973,262.33747974839264,0.675,447.06132750028223,493.4520498942013,0.100000001490116,0.675,90.0,-3.95,100600.5,False,False,False,245.0,1.375
2019-01-18 04:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.338688365135976,17.30892706744716,16.923775737270876,262.33747974839264,0.675,447.0253854396259,493.4207263610608,0.100000001490116,0.675,90.0,-4.2,100610.0,False,False,False,240.0,1.25
2019-01-18 04:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.332185979752,17.30085996116638,16.90891505821986,262.33747974839264,0.675,446.99595303186106,493.3914837679889,0.100000001490116,0.675,90.0,-4.45,100619.5,False,False,False,235.0,1.125
2019-01-18 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.322984503082974,17.293247502910816,16.9011763479544,262.33747974839264,0.675,446.97154423835303,493.3641408374806,0.100000001490116,0.675,90.0,-4.7,100629.0,False,False,False,230.0,1.0
2019-01-18 05:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.31535069813395,17.28479517007023,16.88783162572303,262.33747974839264,0.675,446.95096661392915,493.33819431001973,0.100000001490116,0.675,85.75,-4.525,100634.25,False,False,False,227.5,1.4
2019-01-18 05:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.323473733942212,17.292613068758527,16.896342941836203,262.33747974839264,0.675,446.93701055162927,493.3240186295726,0.100000001490116,0.675,81.5,-4.35,100639.5,False,False,False,225.0,1.8
2019-01-18 05:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.328359512086696,17.29842999959558,16.9077850220397,262.33747974839264,0.675,446.92965474783534,493.3225751170329,0.100000001490116,0.675,77.25,-4.175,100644.75,False,False,False,222.5,2.2
2019-01-18 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.333944896784995,17.305631746622357,16.91528523296652,262.33747974839264,0.675,446.9273905793542,493.330130867896,0.100000001490116,0.675,73.0,-4.0,100650.0,False,False,False,220.0,2.6
2019-01-18 06:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.34052784130157,17.3113524922553,16.925909956739567,262.33747974839264,0.675,446.9289924291957,493.34413768060114,0.100000001490116,0.675,72.75,-3.625,100655.5,False,False,False,220.0,2.6
2019-01-18 06:32:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.25302275007675,17.94832875203489,18.72389054887323,262.33747974839264,0.675,446.91417685008605,493.329282997582,0.100000001490116,0.675,72.5,-3.25,100661.0,False,False,False,220.0,2.6
2019-01-18 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.333409008982855,18.002840472892007,18.641783464584186,262.33747974839264,0.675,446.90790384351885,493.32911240823233,0.100000001490116,0.675,72.25,-2.875,100666.5,False,False,False,220.0,2.6
2019-01-18 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.47240686853627,18.107812392208256,18.846306445108592,262.33747974839264,0.675,446.9036449746481,493.3305944734888,0.100000001490116,0.675,72.0,-2.5,100672.0,False,False,False,220.0,2.6
2019-01-18 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.54457430663172,18.16442737997635,18.910182965996146,262.33747974839264,0.675,446.8974907169258,493.33325311208904,0.25,0.675,72.5,-2.5,100684.5,False,False,False,222.5,2.6
2019-01-18 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.620207554282715,18.260230538175414,18.784591651261675,262.33747974839264,0.675,455.1709117007651,513.3017087065934,0.25,0.675,73.0,-2.5,100697.0,False,False,False,225.0,2.6
2019-01-18 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.657057911934253,18.312739358032974,18.73682467423,262.33747974839264,0.675,466.7662603421744,540.1598654217715,0.25,0.675,73.5,-2.5,100709.5,False,False,False,227.5,2.6
2019-01-18 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.674125751615957,18.328694194577952,18.768548833793087,262.33747974839264,0.675,477.2544020986664,562.9092318889076,0.25,0.675,74.0,-2.5,100722.0,False,False,False,230.0,2.6
2019-01-18 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.68621600583794,18.335638847838847,18.79847950040994,262.33747974839264,0.675,485.15285868624386,578.4860530528475,0.5,0.675,77.25,-2.6,100731.75,False,False,False,232.5,2.475
2019-01-18 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.43910296515599,19.29401222635517,19.230686573406125,262.33747974839264,0.675,511.8169114213463,640.8899345746879,0.5,0.675,80.5,-2.7,100741.5,False,False,False,235.0,2.35
2019-01-18 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.49783006911612,19.32197460844463,19.213215867875487,262.33747974839264,0.675,520.5253424991749,660.029751631386,0.5,0.675,83.75,-2.8,100751.25,False,False,False,237.5,2.225
2019-01-18 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.55341074591062,19.377152392896534,19.22725739413987,262.33747974839264,0.675,531.4405919181884,682.478042310771,0.5,0.675,87.0,-2.9,100761.0,True,False,False,240.0,2.1
2019-01-18 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.655902292628813,19.42163976081985,19.237171600167,262.33747974839264,0.675,550.5710084459444,721.2737523904793,0.699999988079071,0.675,86.25,-2.9749999999999996,100778.5,True,False,False,245.0,1.7000000000000002
2019-01-18 09:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.937856022733236,19.764052050316305,19.276337924259696,262.33747974839264,0.675,575.2403547290446,776.4654723874736,0.699999988079071,0.675,85.5,-3.05,100796.0,True,False,False,250.0,1.3
2019-01-18 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.97501046880749,19.846583123723804,19.285055711680545,262.33747974839264,0.675,589.880264839884,807.8900490205148,0.699999988079071,0.675,84.75,-3.1250000000000004,100813.5,True,False,False,255.0,0.9
2019-01-18 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.96543579500761,19.90897319309516,19.290812751400377,262.33747974839264,0.675,615.2192434729076,858.9909503370585,0.699999988079071,0.675,84.0,-3.2,100831.0,True,False,False,260.0,0.5
2019-01-18 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.95594848646696,19.942202779413744,19.29282702934716,262.33747974839264,0.675,636.5058448062817,898.4608985372473,0.850000023841858,0.675,84.75,-3.0250000000000004,100851.0,True,False,False,267.5,0.5
2019-01-18 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.958603531903115,19.96694610992214,19.337384794660398,262.33747974839264,0.675,661.2709065215631,946.7507788706364,0.850000023841858,0.675,85.5,-2.85,100871.0,True,False,False,275.0,0.5
2019-01-18 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.963492596876268,19.97397132069858,19.387093117543817,262.33747974839264,0.675,685.0144139906441,992.8344728852776,0.850000023841858,0.675,86.25,-2.675,100891.0,True,False,False,282.5,0.5
2019-01-18 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.968370541395164,19.980790847087547,19.42815661875106,262.33747974839264,0.675,704.2953883947367,1028.3307715051424,0.850000023841858,0.675,87.0,-2.5,100911.0,True,False,False,290.0,0.5
2019-01-18 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.977747778768663,19.98535908635017,19.466918458180817,262.33747974839264,0.675,718.5770699518522,1052.395086204381,0.850000023841858,0.675,85.75,-1.875,100931.5,True,False,False,287.5,0.9
2019-01-18 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.003328883387983,20.011152703158633,19.559804955359947,262.33747974839264,0.675,728.8348994545048,1067.9428688030655,0.850000023841858,0.675,84.5,-1.25,100952.0,True,False,False,285.0,1.3
2019-01-18 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.031131824669547,20.03824880952245,19.63190326625318,262.33747974839264,0.675,736.2501319044354,1078.1266833752886,0.850000023841858,0.675,83.25,-0.625,100972.5,True,False,False,282.5,1.7000000000000002
2019-01-18 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.060021242986476,20.063708051208533,19.673531068914972,262.33747974839264,0.675,741.717481114033,1085.1051173859914,0.850000023841858,0.675,82.0,0.0,100993.0,True,False,False,280.0,2.1
2019-01-18 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.090763846655186,20.09098094674453,19.715922057737686,262.33747974839264,0.675,745.8188538253974,1090.099689583391,0.899999976158142,0.675,80.5,0.2,101005.75,True,False,False,277.5,2.475
2019-01-18 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.10147663176628,20.098085485844127,19.726900240707682,262.33747974839264,0.675,751.8810480467813,1100.9599860372803,0.899999976158142,0.675,79.0,0.4,101018.5,True,False,False,275.0,2.85
2019-01-18 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.110983049885434,20.106212207257105,19.73837387669049,262.33747974839264,0.675,758.3606589509749,1113.2887913861919,0.899999976158142,0.675,77.5,0.6000000000000001,101031.25,True,False,False,272.5,3.225
2019-01-18 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.119951154728323,20.11250497091416,19.75531636922092,262.33747974839264,0.675,763.8563342992984,1123.3747878014676,0.899999976158142,0.675,76.0,0.8,101044.0,True,False,False,270.0,3.6
2019-01-18 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.12411713829221,20.11919275845334,19.762792536468865,262.33747974839264,0.675,767.9885166502512,1130.337604458716,1.0,0.675,74.5,0.925,101052.0,True,False,False,272.5,3.6
2019-01-18 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.12697754867219,20.12274628637897,19.76983355103279,262.33747974839264,0.675,776.9234274314377,1149.3551982319348,1.0,0.675,73.0,1.05,101060.0,True,False,False,275.0,3.6
2019-01-18 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.128718083885655,20.121116595476945,19.776615831232764,262.33747974839264,0.675,787.4148232006984,1171.7954617480118,1.0,0.675,71.5,1.175,101068.0,True,False,False,277.5,3.6
2019-01-18 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.13146773123978,20.119673431776164,19.785936096048577,262.33747974839264,0.675,796.539519753091,1190.3030375411258,1.0,0.675,70.0,1.3,101076.0,True,False,False,280.0,3.6
2019-01-18 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.13257608583687,20.117142615617936,19.795492187439077,262.33747974839264,0.675,803.4062759832517,1203.0255280156234,1.0,0.675,68.5,1.425,101081.0,True,False,False,277.5,3.85
2019-01-18 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.13067956101206,20.114091772756954,19.798598123856554,262.33747974839264,0.675,808.2976312744659,1211.1112749539432,1.0,0.675,67.0,1.55,101086.0,True,False,False,275.0,4.1
2019-01-18 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.130485869832004,20.1083502269214,19.808455141111573,262.33747974839264,0.675,811.7807686218068,1216.2544778644956,1.0,0.675,65.5,1.675,101091.0,True,False,False,272.5,4.35
2019-01-18 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.128474133390643,20.09971635805617,19.81694939322158,262.33747974839264,0.675,814.3189557838655,1219.6886833696603,1.0,0.675,64.0,1.8,101096.0,True,False,False,270.0,4.6
2019-01-18 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.12965069805836,20.09162776791341,19.822079445580943,262.33747974839264,0.675,816.2100007034147,1222.10668868071,0.800000011920929,0.675,63.5,1.85,101096.0,True,False,False,270.0,4.35
2019-01-18 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.127867826629387,20.09742260888847,19.82818917539593,262.33747974839264,0.675,805.6862098621399,1194.7302254136466,0.800000011920929,0.675,63.0,1.9,101096.0,True,False,False,270.0,4.1
2019-01-18 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.12636222270242,20.116437151326576,19.82987407923005,262.33747974839264,0.675,790.0155976304152,1156.8064262285166,0.800000011920929,0.675,62.5,1.95,101096.0,True,False,False,270.0,3.85
2019-01-18 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.126003577272797,20.124493228359587,19.834982430258773,262.33747974839264,0.675,775.6684240951012,1124.5078728422122,0.800000011920929,0.675,62.0,2.0,101096.0,True,False,False,270.0,3.6
2019-01-18 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.135691464833158,20.095046218685546,19.83660443397949,262.33747974839264,0.675,764.8487528554135,1102.4246011573,0.600000023841858,0.675,63.75,1.95,101103.0,False,False,False,260.0,3.35
2019-01-18 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.15577963190004,20.138222472264736,19.82813232812044,262.33747974839264,0.675,747.7812015690664,1066.1925660883576,0.600000023841858,0.675,65.5,1.9,101110.0,False,False,False,250.0,3.1
2019-01-18 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.160303548253918,20.14683189686369,19.82317941122754,262.33747974839264,0.675,729.0655043907292,1027.0522159753398,0.600000023841858,0.675,67.25,1.85,101117.0,False,False,False,240.0,2.85
2019-01-18 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.160444096382697,20.148692650412,19.816917283318162,262.33747974839264,0.675,712.9477559638428,995.0690200046694,0.600000023841858,0.675,69.0,1.8,101124.0,False,False,False,230.0,2.6
2019-01-18 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.15973083341097,20.146262322334575,19.81342226084147,262.33747974839264,0.675,700.6833463355518,972.6520551396956,0.550000011920929,0.675,70.25,1.675,101131.5,False,False,False,235.0,2.6
2019-01-18 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.88213355409735,17.87064682293169,17.780727689242696,262.33747974839264,0.675,687.7426951888073,947.6394205190738,0.550000011920929,0.675,71.5,1.55,101139.0,False,False,False,240.0,2.6
2019-01-18 17:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.69620044714625,17.669963548631635,17.482904024495063,262.33747974839264,0.675,683.8109311173339,940.5642228320445,0.550000011920929,0.675,72.75,1.425,101146.5,False,False,False,245.0,2.6
2019-01-18 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.618935028611226,17.593193359202978,17.367538683633228,262.33747974839264,0.675,680.0809586826389,934.0194379271968,0.550000011920929,0.675,74.0,1.3,101154.0,False,False,False,250.0,2.6
2019-01-18 18:20:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.61777783937216,17.591927130851044,17.36344203875889,262.33747974839264,0.675,671.4215616690508,919.3479749130636,0.400000005960464,0.675,76.25,1.175,101156.5,False,False,False,250.0,2.975
2019-01-18 18:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.61607175456874,17.58996115904669,17.359196406173425,262.33747974839264,0.675,653.9346943811651,882.8289699342183,0.400000005960464,0.675,78.5,1.05,101159.0,False,False,False,250.0,3.3499999999999996
